0,1,2,3,4,5,c
-0.3399823230224859,-0.2716641423609311,-0.4088541383119735,0.31563820914146073,-0.6846962169941524,0.8444096106849793,1
1.6753864346761842,1.0860345630602333,-0.5738131880709625,1.1685743048539141,4.171754623245682,-0.28020233206168005,1
-0.5736459053174172,-0.5306929533292563,-0.31248970922193026,0.5258605281737445,0.8586663679411143,0.6706340629607279,1
0.06677107953627417,-0.4469461128494472,-0.41823844727556425,0.6071686813190436,0.9466286227816797,0.7835178836670198,1
0.5827776490864343,0.7927451164979326,-0.1683743558251303,0.7131465644841325,-0.6846962169941524,0.16637665926339662,1
-0.21400587518171385,-0.1433137202320505,1.4330812496983198,0.6690118592998798,-0.46816729674894975,0.6125950875445993,0
-0.3094675661939254,-0.48364111380235136,-0.28314284920905336,0.22777384403699732,0.035183762383101586,0.6485419462210293,1
4.5326520048813,1.5633289234738466,-0.6027420795509859,5.329316538720138,6.869179765900582,0.47534786854328875,1
0.07409734359861249,-0.37946990068411873,-0.3300430167108101,0.20629184677708254,0.11364216671334001,0.6018260694241045,1
-0.2815076127189939,-0.2546187092833279,0.027393720121507887,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
3.0737916403183982,0.9029919509803601,-0.494291455324862,2.3288380410027174,0.16672098869796317,-0.15891824607778288,1
-0.2768678049625976,-0.13363502491360096,-0.31191016769246727,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
3.129216543878155,0.07756631491604382,-0.44372765089960686,0.16790238878405933,0.19892437242536515,0.015106085464254588,1
0.256410864589258,-0.5594975926697784,-0.4088541383119735,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.47035446141447235,-0.46476593083069795,-0.2604973095613254,0.24815067310738234,0.11202411168194686,0.7148732551946947,1
-0.10278637229628614,-0.3647117874638306,-0.45732612362172653,0.259818025741051,0.6113235149153847,0.6984425880380855,1
0.019994233090185397,-0.4869073859862825,-0.4088541383119735,1.0850441375349629,0.4431616026266652,0.869510064946943,1
-0.10309417161700629,-0.438456579484807,-0.5057981089314796,0.16019123794357693,1.3874089898926334,0.7689672821922297,1
-0.45418759425327493,-0.4678561342643837,0.08163280649685191,-0.007142540530687262,-0.266998597545756,0.6093745788798464,1
-0.3638960610030716,-0.23120447739377997,-0.4088541383119735,0.7195741360231999,1.394066593354081,0.7363231659605717,1
-0.6109340332296237,-0.49658607583481507,-0.3603821530022204,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.3030602698137893,-0.4869073859862825,-0.06955024867014727,0.11553901801743004,-0.6846962169941524,0.2567639085598196,0
-0.037842813746176075,0.49548013687213266,-0.16649422251527285,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.17814622907723046,-0.47141710867112746,-0.4859786017093388,0.8382433767227655,4.253707197330098,0.5784826664890925,1
-0.27207831971735547,0.30674558636724253,-0.31191016769246727,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.24370435919314104,-0.3568443497815137,-0.43731078759566877,0.36031855377758887,0.8316802992655843,0.7942014521368489,1
0.8528508012271594,-0.569176293458145,-0.5057981089314796,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.34267375890341106,-0.3942776526141732,-0.3234408731542151,0.13156679364032262,-0.09149635557160166,1.2008570019905487,1
3.3443348385301923,0.4293914887845049,-0.38569899762281423,2.818098004699627,-0.041968370419814896,0.5693965689908451,1
-0.6047975124386222,-0.34172696167945665,0.4636415865115172,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.05520467787858326,0.6406605502391246,0.07586570510869903,-0.5711772419800908,-0.6846962169941524,0.40473325248390596,0
-0.42415885539437337,-0.5094275456173762,-0.35246240311958277,0.19394892474349876,0.3563279327936635,0.8649939024134001,1
-0.4171241103238077,-0.4317111322448605,-0.3603821530022204,0.3258810429681979,0.31015070675127504,0.8369562647956144,1
-0.08104423553717177,-0.43168472865115515,-0.4088541383119735,0.35841308544074085,0.6182596278066986,0.7636217786320042,1
-0.011760851173339238,-0.4713485975579564,-0.39327010710600824,0.5239332677830871,0.652221229128755,0.7615798208364151,1
-0.002798466217365808,-0.4813725745169769,-0.40331034709364444,1.1392235664247883,0.4400264646547464,0.8911147155913158,1
5.154252856519503,-0.5594975926697784,-0.5057981089314796,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
0.12245509659155975,2.1263401749577455,0.5121135610692055,0.10032004743050583,-0.6846962169941524,0.5421334896940555,0
-0.2922839412663916,-0.3804417429532547,-0.45732612362172653,0.7857939569035945,1.5567460214437931,0.5104257070700021,1
0.051566369485186205,0.013692379694457371,-0.5057981089314796,0.3853531418847582,2.1457705627164843,0.7845877430430588,1
-0.08283924855990567,-0.43024225038555713,-0.5057981089314796,0.15784281215915802,1.3911764756221199,0.7339021895811902,1
-0.6984917157107206,-0.21590392800952984,0.8998894435472301,-0.4674399205751703,-0.4123121348799974,0.2673331308943171,0
-0.6962466505769452,-0.49174673091054877,0.9968334141667363,-0.32891642379994696,-0.5275293576092243,0.3307485805218624,0
0.011282188797945833,-0.28211850126772947,-0.18527449815004945,0.6319634335304994,-0.018841279915754443,0.5755569731102044,1
2.522156018722862,0.2850115037567714,-0.2731538060917558,2.821120209831959,-0.0431676808874843,0.6453740514457865,1
1.0668806856493027,1.2649363408449907,-0.5057981089314796,0.327983121812543,0.39893609612580255,-0.2294212553536066,0
-0.3515222769757755,-0.4081713245931286,-0.46198795222094846,0.4239929498885032,1.686436388468231,0.7228271189217449,1
0.3139718157312485,0.08064644276209888,-0.5177282750007075,0.4096373066419439,2.153069739620546,0.661542539571534,1
0.40892587244880624,1.6182087391131075,-0.21496620782502593,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.32910306601239997,-0.21590392800952984,-0.11802223720551978,-0.47116700895318125,-0.6846962169941524,0.29551783940687126,0
-0.40803690283031796,-0.4969902690713631,-0.22648746211790394,-0.016219994035189707,-0.6846962169941524,1.173775861655267,1
-0.285103241102991,-0.4239958691513191,-0.49868711321141107,0.41413592073594085,1.5477609900176141,0.8691160763287767,1
-0.5171567103879611,-0.36739171537009585,-0.4564611825960948,0.2544324908723031,0.992617980794424,0.9611337685497816,1
-0.5571882950083609,-0.4813894228178183,-0.3672907966995716,0.4408850186783293,0.8660530561209229,0.6005315863157293,1
-0.9774789263949416,-0.569176293458145,1.2391933514675664,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.3590037217243559,-0.5192051569082327,-0.31191016769246727,0.09791855941749769,0.43417601020743435,0.5769217626270527,1
-0.29023660571592963,-0.32161590281509805,0.055283558311486146,0.07393237191890972,-0.1761257041891022,0.625917551404826,1
0.5668153975030864,-0.3318553717459344,-0.46691011448678427,-0.007724757529640612,0.23080737134808568,0.06906874444910811,1
-0.16537301362720863,-0.41768379263089944,-0.45732612362172653,0.3612163075007046,0.8113520395323666,0.8912436846602514,1
2.214894685174345,0.5764742744011676,-0.2667527174079462,2.740537000746368,-0.007795837274305559,0.6111188610085775,1
-0.5396905183192272,-0.24494001943479535,1.481553278016332,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.576669872808166,-0.525160105016941,0.47145481852550325,0.10733770009183403,-0.18810844104886332,0.9668927030226186,1
1.3452549871214,-0.04817362127589253,-0.36879747896038645,0.8948760949933173,-0.6846962169941524,0.08363126976330543,1
-0.5184372003852095,-0.39012043280178726,-0.16649422251527285,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.3628462807465986,-0.423861319445403,-0.23229209350747373,0.18552348109070224,0.002102426906590075,0.619528520713334,1
0.27738257723719145,-0.37127675510423364,-0.2532350936168719,0.36867146190082695,-0.6846962169941524,0.2918066332517992,1
-0.5616429254387142,-0.4730647999252065,-0.3603821530022204,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,1
-0.8442117740849273,-0.5286185867619797,0.8029454729277239,-0.006594623833772081,-0.2048208365889177,0.5060280325389446,1
-0.42294694588971754,-0.5401402020328794,0.318225630582258,-0.11181345401161293,-0.6846962169941524,1.0212724938224271,0
0.036883250111304576,-0.46495134714763026,-0.35290102731726475,0.3092463567624235,0.208862776317443,0.6708787490767864,1
-0.4500659411679074,-0.5016064000282588,-0.38371180920440345,0.19481389431114943,0.3823930716538697,0.7122319491328889,1
-0.03544807112355502,0.03574212839048986,-0.31191016769246727,0.04565606492383012,0.3073460566896597,0.30256398762986947,0
-0.630432626326058,-0.4756104670606055,-0.3840006463648224,0.5142247640384127,1.6578688755711495,0.4144946640214038,1
-0.5972669698884231,-0.31837527938073273,-0.4313787961546456,0.36982132741915835,2.228584070870127,0.7403303235643083,1
-0.24154538441492956,2.581238816635454,0.851417458237477,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.5172398308411519,-0.2352613186464289,0.6575295169984647,-0.1754845661517366,-0.49496845071110107,0.4998564847355044,0
-0.5179881873584544,-0.47722868519791606,-0.11802223720551978,-0.5006731357071041,-0.6846962169941524,0.4470102574424563,0
-0.5290401582759169,-0.5410152686174204,-0.3427463183367728,0.5436968840652503,0.758663434358846,0.5674629553262789,1
0.5250707968651485,5.339666845645644,-0.26343818238271427,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.3352395868034014,-0.1433137202320505,0.6090575316887116,0.2369800036971952,-0.6846962169941524,-0.2998828763282627,0
-0.739658063189798,-0.48865322259324356,-0.2864472504601442,0.25898874375985925,-0.6846962169941524,0.35661431455641124,1
-0.5799520849004427,-0.4191565242270528,0.5605855463789585,0.25344135425232356,-0.6846962169941524,-0.06383645993763204,0
3.2374995932442103,0.6895506682995121,-0.48701976951352866,2.4042276363054804,0.1339446627556734,-0.09655209851219464,1
-0.43174668446966263,-0.3634814570527968,-0.4039617332927962,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,1
1.5247090018431457,0.46578481098401175,-0.5159383383520831,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,1
-0.5564536982097813,-0.5643369375940447,-0.3603821530022204,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.18956785794102435,-0.42984587032113036,-0.4819063376519898,0.029284781824246264,1.166419687444236,0.6488618736096112,1
-0.18691538074250616,1.1003985040215978,0.07586570510869903,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.19933809097709002,-0.07556285650365069,0.027393720121507887,-0.6395072201134354,-0.22494819595253943,0.49281033651250644,0
-0.01742774393540103,-0.3160124882744125,-0.43389498885896893,0.48958444475351964,0.8867303017945127,0.7994353607834102,1
-0.40378902258127847,-0.34656630660372295,-0.26343818238271427,-0.30997037955689793,-0.6846962169941524,0.4293948868849606,0
-0.3082987610167747,-0.3078515253299249,0.2212816599627518,-0.24692045003993332,-0.4855464292672993,0.5667950084745494,0
-0.5522629034801401,-0.34656630660372295,-0.4088541383119735,-0.00931847577018143,0.3707588132196268,0.34484087696785937,0
-0.36786791858702134,0.05993887489148907,1.0453053994764894,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.262870408225404,-0.38005266262817566,-0.3603821530022204,0.13506513988068045,-0.07921719447928383,1.1288698642032788,1
-0.7650954236599845,-0.569176293458145,0.2697536452725049,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.8150856195760117,-0.5546582477455122,-0.02107826443560066,0.09317647302747804,-0.15604205334526386,-0.1660058057260609,0
0.5058457248106458,-0.2497970074186947,-0.5507951886224397,0.5738944135119429,2.200591663635186,0.6192388949294365,1
-0.2956904316336629,-0.3746063699362549,-0.46097914845940496,0.7753309161304198,1.54581885211831,0.5417561438263011,1
-0.4045373746804486,-0.4046384785144201,-0.06955024867014727,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.6189325133208614,-0.5331664404194462,-0.10143504339595286,0.23144841470647323,0.007633468388327549,0.8661227799416513,1
0.028993409876642673,-0.4820269990564591,-0.4039658333798822,0.49048852675657084,0.6365610645038909,0.7367031579879791,1
-0.4665012766405693,0.2922275406546097,0.07586570510869903,-0.36836145044158475,-0.6846962169941524,-0.03565180923535838,0
-0.9020446177268929,-0.5401402020328794,0.9968334141667363,-0.9187283491644671,-0.43501820684161285,0.1299329861806162,0
-0.36293568469891374,-0.44330654089988863,-0.12356116187745024,0.015309692961613755,-0.6846962169941524,1.1995736650905593,1
-0.7179489763243218,-0.4869073859862825,1.5784972271317081,-0.6618697577424444,-0.5935722867816512,0.6901028336181414,0
-0.6555360701737107,-0.4481926047124844,-0.06955024867014727,-0.40532176131247255,-0.6846962169941524,-0.00042099874803032904,0
-0.6019672326301734,-0.4715290589449496,-0.401314000738228,0.4118012371242483,1.6904410394132805,0.5263968602168244,1
-0.5624436493988729,-0.464553923429963,-0.20134774510514802,0.35404773031104814,-0.1460226129673824,0.6459127178579862,1
-0.5283155032325477,-0.5111041215474478,0.027393720121507887,-0.5913656441085147,-0.12967370040462364,0.3413178028563599,0
0.061838240780716015,0.5874277341925276,0.5605855463789585,-0.8003932567259506,-0.6846962169941524,-0.26465206584093465,0
-0.9104262036516695,-0.5304615121843468,2.4025209558933813,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
1.731121705965911,0.05509951902738889,-0.5057981089314796,2.4080097015805353,-0.6846962169941524,0.12640991206911695,1
-0.5313089282414061,-0.45787129456101694,-0.02107826443560066,-0.43886556407551447,-0.6846962169941524,0.7359029126881914,0
-0.7134588372205065,-0.5594975926697784,0.07586570510869903,-0.2217625942871804,-0.35392667542725664,0.0665175365530705,0
0.059373945034983985,-0.4595900047523189,-0.35177468812542295,0.48140981997159343,0.17193992847612066,0.6468052773083249,1
-0.8896218986560444,-0.5159434664717141,1.0937773847862424,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.38986959931208953,0.6745359865886565,-0.11802223720551978,-0.45159978944791634,-0.6846962169941524,0.46814870211145126,0
-0.2708809528241773,0.06477821981575536,1.4330812496983198,-0.850087784872203,-0.47107491538996393,0.2743792791173153,0
-0.559261534677291,-0.46122780104114613,-0.3455296280846744,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,1
-0.8733077327642343,-0.5449795469571457,0.027393720121507887,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
3.5601043626971935,-0.569176293458145,-0.5542700942412327,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
0.7271880546300356,-0.3878527594828968,-0.4989605344830347,0.1066648827613319,0.2847785595112955,-0.05788984089833065,1
0.4840608084666335,1.0616837446274676,-0.21496620782502593,-0.0375822151949571,-0.6846962169941524,-0.010990244206639972,0
0.3733041499410352,2.8086881374743085,-0.3603821530022204,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.32090521473263306,-0.4459925079526559,-0.4048881186773367,-0.1478705345843488,-0.6846962169941524,0.7158210596975262,1
0.4839076684414431,-0.3676307313610726,-0.4181447746829995,0.45566814231857194,0.16631957108507098,0.4201267447947571,1
0.6941556322046639,0.09852531766826368,-0.5542700942412327,0.7705071254814245,1.9291158055964728,0.6020219177494147,1
-0.3571625245140627,-0.28106494495207834,-0.2290101492826661,0.0895083730530453,0.20201587033808865,0.4145370184762636,1
-0.10863731465782843,-0.5014254207590814,-0.45732612362172653,0.06211741547895845,-0.6846962169941524,-0.13077499523873287,0
-0.5033286863261426,-0.45912610872014115,1.033064560029801,-0.5621714445295164,-0.5797722692373023,0.3674969104328309,1
-0.4329749135016803,-0.06104481385417144,0.851417458237477,-0.13883485027289982,-0.39531032341887357,0.7218106162421944,0
-0.3717897222289557,-0.3098571130452911,-0.19044705230342293,0.08644427059317175,0.20645621206948478,0.4019366756422333,1
0.33351045565119997,-0.355206586686991,-0.2277062740388115,0.28261264758669774,-0.6846962169941524,0.30164878121952204,1
0.1691525291332145,4.057239784325043,0.4636415865115172,0.5885688236954058,-0.6846962169941524,0.041855971524352095,0
-0.5205325986336565,-0.12395633068913482,0.1728096746529987,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
1.4246568924543284,0.44194236969911593,-0.3429798783571056,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,1
-0.6520936293104925,-0.4869073859862825,-0.02107826443560066,-0.34165064181140586,-0.6846962169941524,0.5456565638055543,0
1.1880250196468003,0.9110194193690626,-0.3174030301991271,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,1
-0.13092918788934996,-0.4209160726841651,-0.5057981089314796,0.250436777452952,1.4424261517567756,0.7621567181440811,1
-0.40543540426846464,-0.3804417429532547,-0.11802223720551978,-0.4587433785728303,-0.6846962169941524,0.46814870211145126,0
2.801812754207842,0.7792421373088029,-0.5541526044525988,2.414826155453551,-0.6846962169941524,0.18615711625588555,1
-0.7091183756055371,-0.5304615121843468,0.4636415865115172,-0.0801331917571051,-0.6846962169941524,0.33779472874486116,0
2.0783041835383025,0.2899101385273024,-0.5214775466033933,2.4102200061756633,-0.6846962169941524,0.14578355156264408,1
-0.8150856195760117,-0.5643369375940447,1.3361373005829429,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
0.3483676982409279,-0.3397899658045549,-0.21535297012145133,0.2507129924959717,-0.6846962169941524,0.3110764458127883,1
0.04133752958531823,-0.46634735035899405,-0.34824013328319936,0.3057969148218171,0.20249044705247565,0.6742664176337232,1
-0.6387728894878928,-0.5159434664717141,-0.02107826443560066,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.6473041440652505,-0.5014254207590814,-0.4088541383119735,-0.3410294591882468,0.8804246624796171,0.9331954097938264,0
0.29849502504662623,-0.2731054019015145,-0.4088541383119735,-0.13466412938111527,0.2624851961230531,0.19649715498467252,1
-0.10863731465782843,-0.569176293458145,-0.5057981089314796,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.3655558126141703,-0.4046384785144201,-0.3204798406172843,-0.007506518795119811,0.192675222676738,0.6699373919649285,1
0.027230665128752152,-0.3740287279027917,-0.5057981089314796,0.08178284526449534,1.313084594426454,0.6409501046594622,1
-0.3665208830412621,-0.42883521407558534,0.2212816599627518,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.658379818754075,-0.5062647766231815,0.36669761589201105,-0.08106496201137209,-0.6846962169941524,0.820456806984732,0
-0.5075111996507248,-0.33688761675519036,-0.02107826443560066,-0.6218035484776475,-0.359397886371817,0.6125950875445993,0
-0.1762887208476895,-0.10459894114621918,0.7544734876179708,-0.030128082604593473,-0.5415458626375462,0.5985027910986026,0
-0.3381340963994018,-0.28849175915758585,-0.4088541383119735,0.3113382459788602,-0.6846962169941524,0.8658633452607278,1
-0.14470808730466658,-0.1965465373726308,-0.4088541383119735,0.01583938734351449,-0.0016718166074318193,0.2814254273403138,0
2.1298458710558905,-0.5594975926697784,-0.45732612362172653,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.6267370453405375,-0.5417822881622125,0.5545288361764912,0.11429663804922575,-0.19315302615054672,0.9496126961402458,1
-0.3355502279562247,-0.5166982236362375,-0.25472953834896483,0.21724965451852618,0.018387315205836082,0.6655489681685451,1
-0.5264447097307612,-0.4543181795020179,1.0461983716577092,-0.5537277271748742,-0.5779840948970943,0.3935893659013876,1
3.019340861570033,2.5418407569050894,-0.47371744619594824,0.6467747909914044,0.16192344887176163,-0.22799008593378917,1
-0.28499165192965054,-0.2346085185774827,-0.5057981089314796,0.6812580573917488,1.3868901531128301,0.9344490088619233,1
0.04866716961069722,4.81217803010394,0.2697536452725049,0.4019036993886604,-0.6846962169941524,-0.25408283194438114,0
-0.31278640013197695,-0.2381669982730816,0.10864397376953297,0.09119332529167522,-0.32825828385242806,0.6170279140263208,1
-0.5569027121201628,-0.4239958691513191,-0.06955024867014727,-0.5416711225871109,-0.08358457957575476,0.4470102574424563,0
-0.3604055212366729,-0.3362350920237931,-0.29597659560448425,0.17240497348897957,-0.13589084769593673,1.128002314465437,1
-0.7393519647665361,-0.5062647766231815,-0.3603821530022204,0.42675100431502067,1.6904410394132805,0.383594807814911,1
-0.4367167005063254,-0.24010066357069518,-0.21496620782502593,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.32967928864031276,-0.2504551357458953,-0.5057981089314796,0.3809008013053975,2.0724009230918625,0.9419252330268801,1
-0.3623397012595101,-0.5080247684665947,-0.3603821530022204,0.5813833410013999,0.700374179405572,0.6378547601420711,1
-0.5673875391525367,-0.27956999771862845,-0.3360409883318558,0.26544927214158587,0.5556838994908592,0.6609571781989425,1
0.049749084151251385,-0.4581459101816151,-0.3590068747491325,0.4648428348738313,0.18631085761502722,0.6447026496709891,1
-0.23860453629484318,-0.1512457683160507,-0.45815247610118315,0.29169164090684363,-0.6846962169941524,0.9899852006215305,1
-0.48446182687044487,-0.4723893402736497,0.027393720121507887,-0.3956934416949226,-0.6846962169941524,0.6055489393216008,0
-0.8255626108182472,-0.4530319496367507,3.614320588637208,-0.6326742259805725,-0.6846962169941524,0.3941640301494085,0
-0.14640698590537224,-0.38997993461290037,-0.45732612362172653,0.25289683698976384,0.7713479613628563,0.8144013062444587,1
-0.5787547144727587,-0.40947782343868633,0.7060015023082178,-0.2736312586701122,-0.4686112072456908,0.3201793581873654,0
1.9140512030500116,0.9909996160040403,-0.5542700942412327,0.8523164295202982,2.573131096358174,0.005543256190601579,1
-0.8173317080729531,-0.5621779467093235,0.5605855463789585,-0.040254849453316074,-0.39052575634404146,0.4622145169142422,1
-0.6294932651388354,-0.39012043280178726,-0.02107826443560066,-0.30624329117888704,-0.6846962169941524,0.291994765295372,0
-0.6856199906821286,-0.4723893402736497,0.027393720121507887,-0.02112093824925949,-0.29260030598433706,0.3976871042609072,0
-0.4566283262939573,-0.5540628486060075,0.07169114936889119,0.24159407016004542,0.0027382956533444965,0.6582651289344077,1
-0.5224783246950166,-0.4481926047124844,-0.3603821530022204,-0.24785222029420031,0.6384929193137813,0.38711788192641,0
-0.6841232776475236,-0.5643369375940447,-0.6027420795509859,-0.772129493746157,-0.6846962169941524,-0.12372883545367849,0
-0.3586424042931876,-0.5202535901924906,-0.31191016769246727,0.10125415943486686,0.43541732054704657,0.5787208906041663,1
-0.20233151704630017,0.07445690966428793,-0.16649422251527285,-0.15809148214705673,-0.6846962169941524,0.5033795588470039,0
-0.57301629828368,-0.5270451591928084,-0.31593592704937673,0.5193666347993964,0.8609795616903473,0.6678058053748369,1
-0.3013168405892451,-0.39052765983142207,-0.4088541383119735,0.29072196293050007,-0.6846962169941524,0.9566535562309925,1
-0.7677895035877679,-0.5449795469571457,0.2697536452725049,-0.1655456589030787,-0.3201783075290269,0.4716718918435112,0
-0.12001233548807995,1.3133297900876535,-0.16649422251527285,-0.027022132684083162,-0.6846962169941524,0.9508108959718833,0
-0.7556661306583461,-0.39979913359015373,0.318225630582258,0.6780189300457832,-0.6846962169941524,0.10527142115189779,0
-0.7032811921196979,-0.5546582477455122,0.2697536452725049,-0.10311690464832998,-0.6846962169941524,0.1863022875851635,0
-0.18232637047534578,-0.40155630842883666,-0.4151239939057106,0.24761919373737742,0.6255871220836056,0.7948838683074056,1
-0.5143960769590287,-0.46754999534938346,0.2697536452725049,0.06273860546306034,-0.6846962169941524,0.31313320996436694,0
-0.04620572787516443,-0.12134998612482772,-0.5057981089314796,0.37884157469840696,1.208267531183608,0.9174774794645817,1
-0.3121902166740009,-0.07556285650365069,0.12433768934324563,-0.25344285654168824,-0.6846962169941524,0.9155800392363307,0
3.6094621801202034,0.06312558391502723,-0.45732612362172653,0.08289327483855234,0.322372061789842,0.11164649773483215,1
0.8024115463358004,2.073107380790816,0.7060015023082178,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.3333287261873765,-0.3018094349828426,-0.4088541383119735,0.3086474188038501,-0.6846962169941524,0.8777132391688893,1
-0.4093268599256908,0.31158493129150877,2.0632170802292396,1.2597555107530085,-0.4948130832169493,0.2003946071552723,0
-0.48442791317609674,-0.5432984319436845,0.10263804661827734,0.22955515079067468,0.011713584936916032,0.6350444901375475,1
-0.2195437125261262,0.3454603676410406,0.07586570510869903,-0.5935397796090996,-0.6846962169941524,0.4188256645504634,0
-0.5542086295415002,-0.3804417429532547,1.3361373005829429,-0.1273429901468158,-0.6846962169941524,0.15811763688288985,0
0.2604519888990652,1.1487920626625996,-0.26343818238271427,-0.025469194528543206,-0.6846962169941524,-0.04269796902041288,0
-0.7740756930313503,-0.37076304216488826,0.2212816599627518,-0.41463947857702843,-0.3777425286866145,-0.12725190956517773,0
-0.6315886704562943,-0.4239958691513191,-0.21496620782502593,-0.7625011792812673,-0.06252100105741172,0.20744076694032668,0
-0.16873835855841743,-0.49100418200844714,-0.4445394947471772,0.4816032959684877,0.8605818454111466,0.7295917389636849,1
-0.15024592464907893,-0.49658607583481507,-0.26343818238271427,-0.16368211103360164,-0.18739328905636304,0.30608706174136846,0
1.8027510864603835,0.7700598141456109,-0.5542700942412327,0.7708293819967744,2.953948395777443,0.11187185396434055,1
-0.608995876517532,-0.5230063633320778,-0.26343818238271427,-0.16090758433045502,0.2777381356020014,0.6892558140518165,1
-0.6492498718938635,0.02122409142972423,1.2391933514675664,-0.3391659186797129,-0.6846962169941524,0.22505617218399068,0
-0.5751665468203514,-0.5301420885760454,-0.31191016769246727,0.5255188868174981,0.8605818454111466,0.6713247508933795,1
-0.5950688812481952,0.10349300108955344,0.318225630582258,-0.8864269116477435,-0.17208944763220382,-0.09202111063990571,0
-0.583544194416242,-0.36592369724062196,0.6575295169984647,-0.4338961104511854,-0.6846962169941524,0.6125950875445993,0
3.1458143219607213,0.6454999061032249,-0.3603821530022204,2.855571085957479,-0.05683892243085488,0.7147644680191965,1
-0.04697276060638765,0.7664835839090514,-0.4088541383119735,-0.038824595163161064,-0.6846962169941524,0.1686868823414995,0
-0.2717789824121933,-0.24494001943479535,1.1907213231495541,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.5124503508976685,-0.39979913359015373,-0.02107826443560066,-0.37115676856532875,-0.2517604492781411,0.2708562050058163,0
-0.3071873278584928,-0.5114910223468156,-0.2267951094662898,0.21618394421154025,0.010187262826757717,0.6489672627416725,1
-0.2804491844942583,-0.39801264810109566,-0.47688102531650695,0.6374379726316535,1.5432250384865656,0.665348037592603,1
-0.38420064579914703,-0.47598978008804704,-0.4248615414144631,0.3586319197330612,0.9143867713946057,0.792781855517761,1
-0.1361768238910441,0.6793753315129227,0.8029454729277239,-0.7659176778198873,-0.6846962169941524,-0.0532672144790224,0
-0.594221468285555,-0.4695706558582826,-0.40362174223047925,0.41095836781944306,1.6904410394132805,0.5344480535964148,1
-0.21595160301032693,-0.027169382974556594,-0.21496620782502593,0.10746362183353379,-0.6846962169941524,0.4540564056654548,0
0.32705569684832925,1.5698152898704445,-0.31191016769246727,0.21648102865954955,-0.6846962169941524,-0.4795600028764021,0
3.277773079936866,0.6370423783595236,-0.4852308757150177,2.4227740893575596,0.12588142023703316,-0.08120951943057136,1
-0.7371068996327608,-0.45787129456101694,0.318225630582258,-0.055285923635460206,-0.44481755271323353,0.461102553888453,0
-0.6285952443870841,-0.4820680410620162,0.12433768934324563,-0.4078064844441655,-0.12978466033319452,0.6125950875445993,0
-0.9315298547887217,-0.5546582477455122,0.5121135610692055,-0.21927787115548744,-0.6846962169941524,0.2743792791173153,0
-0.5521132321766795,-0.3078515253299249,0.9968334141667363,-1.4150524553647759,-0.6846962169941524,-1.9874386246741174,0
-0.5109536378630635,-0.40947782343868633,-0.11802223720551978,0.17889951308267368,-0.6846962169941524,1.0107032714879296,0
0.7167996279120022,5.252558637008851,-0.4088541383119735,-0.1919458799021496,-0.6846962169941524,-0.7895911236028329,0
-0.4122211793900118,-0.3655224898214414,-0.369449196707264,0.32080373118755534,-0.6846962169941524,0.8758501041509859,1
