0,1,2,3,4,5,c
-0.13141219229772352,2.5973160741869528,-0.4057762872487612,0.23316434009153306,-0.07705874830855668,0.059941769211875044,0
-0.3818409414024477,-0.5419788813961525,-0.4057762872487612,-0.23952258916470223,0.22971144470904978,0.5532436710761672,1
0.006802582372252198,-0.48941839317204805,-0.4057762872487612,0.3999617245940084,0.5545491455969322,0.7223757695565062,1
-0.6751025856957451,-0.4368578941462793,0.12678795501160398,-0.2214293076524692,-0.28758793947543737,0.5180077738621832,0
-0.3739038557802412,-0.05459976497679929,0.8530119256355234,0.22072517722633347,-0.6507388130673047,0.18679082572656386,0
3.337368122534949,-0.13582961807341362,-0.45419121933964973,0.05703758344015826,0.27893638112374813,0.14450780688833428,1
-0.30397539271169105,-0.38429740592217476,-0.45419121933964973,0.6826691979717968,1.4051041307281016,0.5074370393891188,1
-0.4202947579329136,-0.3174022341816489,-0.5026061514305383,0.3131705303340283,1.8622057793767264,0.9760738594584628,1
1.751456216754773,-0.5610917891508261,-0.45419121933964973,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.2578581865097603,-0.18361188421959862,0.465692479647824,0.027070588448064873,-0.6507388130673047,0.5673379837069199,0
0.2523048609173859,-0.4511925776627006,-0.4057762872487612,0.3100607396177283,0.6109399848278685,0.6977106068155863,1
-0.4878968345049501,-0.48941839317204805,-0.21211656962461606,0.772570182948077,0.1976887991093196,0.6201917717093447,1
-0.5724678548136143,-0.4750837096556267,-0.16370163753372752,-0.4755833291001503,-0.6507388130673047,0.20440875120613536,0
-0.4268633799596287,-0.4320796699080268,-0.3573613551578726,-0.25535420713784934,0.5826020626927862,0.5144841957044949,1
0.6204214549970404,1.8519126609530137,-0.308946423066984,-0.20729393733363657,-0.1974440236256514,-0.049289361823242124,0
0.0660570326276132,-0.4703054854173744,-0.308946423066984,0.4887318644005182,0.062310076132461215,0.6554276689233287,1
-0.4271370759103703,-0.36996272240575334,-0.4057762872487612,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,1
-0.1549497612927096,-0.46552726117912197,-0.45419121933964973,0.1859521907644207,0.5831924148165638,0.7752295575589309,1
0.46989045949299313,0.3706624125816119,-0.5026061514305383,0.23118539454500334,0.532206562138231,0.2079323409275338,1
0.06852026386785429,-0.3221804584199013,-0.018456839113179923,0.2668064813836756,-0.3672069119912149,0.6237153498670326,1
0.04457216306541825,2.210279694855226,1.2403313931020412,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
0.4976703116849193,0.772033443024767,-0.16370163753372752,0.6170810491398957,-0.6507388130673047,0.14803139660973272,1
-0.09309522778218252,5.225340701425463,1.0466716539990777,0.19415065074241464,-0.6507388130673047,0.021182340095043918,0
-0.5961422669365062,-0.4225232214315222,-0.16370163753372752,0.6750360935775523,-0.08159851780585219,0.11631913537198801,0
-0.5430458980133913,-0.46074902613920526,0.8045969935446348,0.052514269762213434,-0.43437715252094805,0.5250549301775593,0
-0.6355540015205294,-0.4368578941462793,-0.308946423066984,0.3804548799194491,1.853390903376043,0.5955267246055276,1
-0.5620675355274343,-0.5324224329196477,-0.308946423066984,0.4457603509594758,0.766584795062659,0.6695219815540812,1
0.0660570326276132,-0.4703054854173744,-0.308946423066984,0.4887318644005182,0.062310076132461215,0.6554276689233287,1
-0.5367509678978636,-0.5372006571579002,0.465692479647824,0.07145562485075176,-0.1998971258995173,1.0571162727223928,1
-0.33161834441404286,0.16997688655837004,-0.3573613551578726,-0.21125184182692333,-0.6507388130673047,0.04232384373230353,0
-0.6120164406046515,-0.5610917891508261,-0.26053149097609546,-0.15103514725040773,0.2338949810935318,0.7082814569257533,1
1.8695546016162619,0.418444676567464,-0.21211656962461606,2.566631857378345,-0.07487030902859836,0.7963710265050598,1
0.0660570326276132,-0.4703054854173744,-0.308946423066984,0.4887318644005182,0.062310076132461215,0.6554276689233287,1
-0.31766002058749615,-0.2505070624411231,-0.5026061514305383,0.5348131685578604,-0.6507388130673047,0.9936917502469035,1
-0.4956970745755183,-0.3508498146510797,0.4172775475569354,0.20376276768432489,-0.33030857800323016,0.5426729366031026,0
-0.6224167574670992,-0.4368578941462793,1.0466716539990777,-0.04417171923155136,-0.6507388130673047,-0.014053510864099101,0
-0.7057561605398212,-0.3890756301604271,0.901426857726412,-0.47247355178407746,-0.49229481373652495,0.5074370393891188,0
0.2523048609173859,-0.4511925776627006,-0.4057762872487612,0.3100607396177283,0.6109399848278685,0.6977106068155863,1
0.19770318527087377,-0.5610917891508261,-0.4057762872487612,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
0.25873663900828436,5.383022209304435,-0.4057762872487612,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
3.337368122534949,-0.13582961807341362,-0.45419121933964973,0.05703758344015826,0.27893638112374813,0.14450780688833428,1
-0.8421919317277473,-0.5658700133890786,0.6109372651810805,-0.5304285828215072,-0.6507388130673047,0.44753609507131753,0
-0.15823407230606715,0.6860253635295673,0.12678795501160398,-0.46964647236022,-0.6507388130673047,0.14803139660973272,0
-0.377598706680157,-0.30306755066522756,-0.3573613551578726,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
2.177732428812173,-0.00203927135186265,-0.308946423066984,1.7996464726572436,-0.6507388130673047,0.21497950880662034,1
-0.43876901243249256,-0.5706482484289953,-0.4057762872487612,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
3.184100248314569,1.990481271878975,-0.45419121933964973,0.772570182948077,0.059286963780138494,-0.08452521278238515,1
0.2523048609173859,-0.4511925776627006,-0.4057762872487612,0.3100607396177283,0.6109399848278685,0.6977106068155863,1
-0.4918653781239642,-0.5515353406743215,-0.3573613551578726,0.47176945485850946,0.6196428868344002,0.5144841957044949,1
1.3470753575923688,0.705138271284241,-0.5026061514305383,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,1
1.3578861739458332,-0.12627316419607676,-0.45419121933964973,0.6719263028612527,-0.6507388130673047,-0.15147332497927274,1
2.8395211909134668,0.6286866510672106,-0.3573613551578726,2.566631857378345,-0.07487030902859836,0.7118050350834417,1
-0.794295722043767,-0.5706482484289953,1.8213105567138856,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
2.5368172019413042,1.2164085132155218,-0.5026061514305383,1.9786002752319083,0.17774843189621983,-0.26070445601439,1
2.5368172019413042,1.2164085132155218,-0.5026061514305383,1.9786002752319083,0.17774843189621983,-0.26070445601439,1
2.5368172019413042,1.2164085132155218,-0.5026061514305383,1.9786002752319083,0.17774843189621983,-0.26070445601439,1
-0.6309012269116805,-0.49419661741030035,1.5792358962594424,-0.7201252992670341,-0.33730144668289536,0.5074370393891188,0
-0.6548493357932248,-0.23617237892470172,1.6276508713079683,-0.25818127986159317,-0.6507388130673047,-0.11271389586244163,0
-0.49802346187994273,-0.5037530658868051,0.2236178191933811,-0.5247744306739058,-0.44817967235506023,-0.0034827532636141282,0
-0.37499863150409923,-0.4368578941462793,-0.45419121933964973,0.19697776366683997,0.8897285197381688,0.9972153284045919,1
-0.1485179832018111,-0.17405543142242821,0.17520288710249257,0.052231524969203066,-0.45827709267274497,0.7082814569257533,0
-0.22474138042544312,-0.36518449816750104,-0.308946423066984,0.4135316656278423,-0.10128442396266732,0.71532861324113,1
-0.509655398402065,-0.24095060316295405,0.6593521972719691,-0.19231043983758989,-0.47672117260965907,0.49686630491605405,0
-0.4202947579329136,-0.3174022341816489,-0.5026061514305383,0.3131705303340283,1.8622057793767264,0.9760738594584628,1
0.17840785907728657,-0.2648417351558801,-0.5026061514305383,0.6326300027213951,1.4895376851172686,0.7294229258718824,1
0.058530486891965,-0.3365151419363226,-0.5026061514305383,-0.019858883087172777,1.1106503041931268,0.5955267246055276,1
-0.6387014685980703,-0.5228659736414789,0.3204476833751583,0.19980480959012945,-0.6507388130673047,-0.15499691470067117,0
-0.22474138042544312,-0.36518449816750104,-0.308946423066984,0.4135316656278423,-0.10128442396266732,0.71532861324113,1
-0.6811238239000853,-0.5324224329196477,0.6593521972719691,0.11499256087667933,-0.6507388130673047,-0.0774780449032986,0
-0.4532747176576816,-0.5228659736414789,-0.06687177013012757,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
0.05155132497869163,0.22253738558413885,-0.4057762872487612,0.13506482813612344,0.4692910891580612,0.458106829544382,1
0.5207973246351308,4.718848716137428,-0.5026061514305383,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.6818080597373851,-0.5515353406743215,0.7077671293628577,-0.27146852970332536,-0.44428117501626546,0.16917290024699233,0
-0.5946369577893765,-0.5228659736414789,-0.16370163753372752,0.05477589310061801,0.6098203067162759,0.5285786239723504,1
-0.5367509678978636,-0.5372006571579002,0.465692479647824,0.07145562485075176,-0.1998971258995173,1.0571162727223928,1
-0.431242458617736,-0.24095060316295405,0.7077671293628577,-0.3837033985773404,-0.4378277817066021,0.5003898830737425,0
-0.8263177604833344,-0.5467571056344048,2.1118001922168537,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.4171472908553727,-0.4273014456697745,1.3371612358049996,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
3.5773965709354414,0.8819326653145569,-0.5510210835214269,2.9259530524904553,-0.6507388130673047,-0.32765256821127764,1
-0.4494430212061275,0.14130753032719165,1.3371612358049996,-0.4738870881459494,-0.6507388130673047,0.12336630325107455,0
-0.15864461219262538,-0.20750302269352328,-0.45419121933964973,0.2962080537908839,0.7214313901233287,0.799894604662748,1
-0.3626824591446772,-0.4464143534244483,-0.3573613551578726,0.20432812326807412,0.28877933420215557,0.951408812354646,1
-0.32874457328724355,-0.46074902613920526,-0.4057762872487612,-0.1583855403522099,-0.6507388130673047,0.7223757695565062,1
-0.4521799475891994,0.007517181445307772,0.2720327512842697,0.3357870987237517,-0.27216697807383855,0.7188521913988176,0
0.6071473185331439,-0.22183769540828033,0.12678795501160398,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,1
-0.5632991519554656,-0.4511925776627006,-0.26053149097609546,-0.710795952578566,-0.6507388130673047,-0.05633652970232866,0
-0.6355540015205294,-0.4368578941462793,-0.308946423066984,0.3804548799194491,1.853390903376043,0.5955267246055276,1
-0.3409238936317407,-0.5658700133890786,-0.11528670544283892,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.5378457387742566,-0.4177449863916055,-0.16370163753372752,0.37225641994145514,-0.20028393391023702,0.4404889387559413,0
-0.31766002058749615,-0.2505070624411231,-0.5026061514305383,0.5348131685578604,-0.6507388130673047,0.9936917502469035,1
-0.48379144533429774,1.3071948817589596,-0.018456839113179923,-0.14283662697139166,-0.6507388130673047,0.45458325138669375,0
0.09753168724480575,-0.5706482484289953,-0.06687177013012757,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.287143297758345,0.1747551107966224,-0.018456839113179923,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.7138300981769525,-0.21228124693177566,3.7579078403494286,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
1.928672183698481,1.1399569254034843,-0.5510210835214269,0.7575867189525987,2.451408608508565,-0.11271389586244163,1
-0.2855011382121121,0.2942107815629171,-0.308946423066984,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.5620675355274343,-0.5324224329196477,-0.308946423066984,0.4457603509594758,0.766584795062659,0.6695219815540812,1
-0.5549515272546117,-0.24095060316295405,-0.4057762872487612,0.5209605497321517,1.090048325867702,0.6624748252387049,1
-0.33750273868256647,-0.5658700133890786,0.6593521972719691,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.6039425070070743,-0.4225232214315222,-0.26053149097609546,-0.12757042488301604,0.7334933264646383,0.38411157259582834,0
1.0884357945982637,-0.025930404424955145,-0.4057762872487612,0.6442209982086995,-0.6507388130673047,0.3136398938049627,1
-0.6120164406046515,-0.5610917891508261,-0.26053149097609546,-0.15103514725040773,0.2338949810935318,0.7082814569257533,1
-0.20243543109013168,0.07919058282491813,-0.5026061514305383,0.2354259634299375,-0.6507388130673047,1.0113097566724472,1
-0.2595003379768849,-0.4559708019009529,0.17520288710249257,0.07145562485075176,-0.1998971258995173,0.7681824012435546,1
-0.23746808459231514,-0.3604062739292487,-0.4057762872487612,-0.12135086355075701,0.4615348033030833,0.8069417609781242,1
-0.8022328157450817,-0.48941839317204805,0.029958092225950007,-0.5725519958857898,-0.13886474511475672,0.31011631564727477,0
0.37929820663536445,5.196671355995949,-0.16370163753372752,0.2914020623210645,-0.6507388130673047,0.18679082572656386,0
-0.37458809161754103,-0.479861933893879,0.3688626154660468,0.6756015161624377,-0.34308303621709946,0.9337908059291028,1
-0.9470162124417725,-0.5706482484289953,-0.26053149097609546,1.2664601442321637,3.7170163487975967,-0.08452521278238515,1
-0.6200903701626748,-0.5610917891508261,-0.018456839113179923,0.03781341655747374,-0.28758793947543737,0.12336630325107455,0
-0.4561484904003026,-0.5563135649125739,0.07837302399465632,0.18764839151794024,-0.020321846987467383,0.6554276689233287,1
-0.9065097045576237,-0.5467571056344048,0.6593521972719691,-0.37041614873560824,-0.2536516484228655,-0.18670917593841577,0
-0.206814509748239,0.8580415225199665,-0.21211656962461606,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.14153882128853776,2.9461265515960173,-0.308946423066984,-0.31896339032288024,-0.6507388130673047,-0.47564313992693635,0
-0.5767100911517266,-0.38429740592217476,-0.018456839113179923,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.3149230933965135,-0.26006351091762775,0.12678795501160398,0.0626916752867371,-0.3303289355060322,0.6448568188131615,1
0.8121431376687783,3.7488686556889856,-0.4057762872487612,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
0.6594226230334481,-0.40341031367684843,-0.5026061514305383,0.08672183363924098,0.24902074479276812,-0.08804879094007324,1
0.6427273881741353,0.3658841775416952,0.07837302399465632,-0.3203769266847521,-0.38560009662537575,0.2995455811742103,0
0.4058463987720747,1.0396141083835417,-0.21211656962461606,-0.06678828762127476,-0.6507388130673047,-0.014053510864099101,0
0.27118965530352307,0.7481423110318409,-0.21211656962461606,0.10509783314403022,-0.3742201412651784,-0.13033180977830294,0
-0.32874457328724355,-0.46074902613920526,-0.4057762872487612,-0.1583855403522099,-0.6507388130673047,0.7223757695565062,1
-0.12251718296658393,5.249231822616725,0.8045969935446348,0.47855439187485854,-0.6507388130673047,0.398205885226581,0
-0.3629561550954188,-0.5276442086813955,-0.308946423066984,0.07513083815193683,0.3824552876083299,0.5849558744953606,1
1.5460498981281217,0.04574299155382304,-0.5026061514305383,2.159250345561228,-0.6507388130673047,0.12336630325107455,1
-0.3629561550954188,-0.5276442086813955,-0.308946423066984,0.07513083815193683,0.3824552876083299,0.5849558744953606,1
-0.5872472567974558,-0.5563135649125739,0.3204476833751583,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.7724003125950137,-0.3604062739292487,0.5141074009993034,-0.4229997389178792,0.37528938479209184,0.14098422873064606,0
-0.6441753229800357,-0.30306755066522756,0.562522333090192,-0.4473125817623713,-0.43249406341703506,0.7118050350834417,0
-0.529224420788767,-0.49419661741030035,-0.21211656962461606,0.2764185313244501,-0.13556679874586605,0.7082814569257533,1
-0.4878968345049501,-0.48941839317204805,-0.21211656962461606,0.772570182948077,0.1976887991093196,0.6201917717093447,1
0.36794003069684983,-0.18839011169835024,-0.5510210835214269,0.40080982497076806,1.853390903376043,0.5602908273915432,1
1.1257948838795209,-0.5610917891508261,-0.5026061514305383,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
3.337368122534949,-0.13582961807341362,-0.45419121933964973,0.05703758344015826,0.27893638112374813,0.14450780688833428,1
-0.35789284060001164,-0.40818853791510085,-0.308946423066984,0.1127309375382749,-0.11878185992456142,1.282625737362845,1
-0.6815343637866436,-0.5324224329196477,0.17520288710249257,-0.10240946156142355,-0.6507388130673047,0.45458325138669375,0
-0.1612446873686831,0.6621342315366413,0.8045969935446348,-0.729737353897888,-0.6507388130673047,-0.05633652970232866,0
-0.6355540015205294,-0.4368578941462793,-0.308946423066984,0.3804548799194491,1.853390903376043,0.5955267246055276,1
0.07303619454088658,2.2580619372377497,-0.06687177013012757,0.20630713581573967,-0.42581673757654936,0.1762200796897891,0
-0.2879643775314615,-0.23139415468644933,0.029958092225950007,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
0.05155132497869163,0.22253738558413885,-0.4057762872487612,0.13506482813612344,0.4692910891580612,0.458106829544382,1
-0.07366304957367047,-0.1310513916748284,-0.5026061514305383,0.29422910824435416,1.0798592797841788,0.9126493369829737,1
-0.17506616725941315,0.31810191355584305,0.8530119256355234,0.6080344217840064,-0.6507388130673047,0.1797436578474773,0
-0.07845266811833607,1.0491705568600462,-0.4057762872487612,0.11555798346156439,-0.6507388130673047,-0.04224219394415545,0
-0.2948066874298099,-0.3078457749034798,-0.11528670544283892,-0.2737301932424112,-0.6507388130673047,0.38763515075351657,0
-0.24198401526534732,1.421872263477016,0.2720327512842697,-0.4289365956578094,0.1296431735931144,-0.3241289900535895,0
-0.5549515272546117,-0.24095060316295405,-0.4057762872487612,0.5209605497321517,1.090048325867702,0.6624748252387049,1
-0.2761955889944143,0.408888217289295,0.2720327512842697,0.05081800200755839,-0.6507388130673047,0.468677679654549,0
-0.37034585689525035,-0.5180877494032264,-0.4057762872487612,0.29422910824435416,0.766584795062659,0.7188521913988176,1
-0.16138153938360805,-0.5133095251649741,-0.45419121933964973,0.11527530566968984,0.6540982926626754,0.7858002920319953,1
-0.3453029803689563,-0.3078457749034798,-0.5026061514305383,0.5562989587789493,1.272117422059222,0.9232200714560381,1
-0.3818409414024477,-0.16449897754509135,1.6760657389624014,0.5144582235065415,-0.6507388130673047,0.3312577845934034,0
-0.4538221030958781,-0.3508498146510797,-0.018456839113179923,-0.2807978817518844,-0.6507388130673047,0.4440125169136293,0
0.24792578225927858,0.5665697035649371,0.3204476833751583,0.19160628261099985,-0.6507388130673047,0.6483805126079526,0
0.3240123032306608,3.610300044763024,0.029958092225950007,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
1.8695546016162619,0.418444676567464,-0.21211656962461606,2.566631857378345,-0.07487030902859836,0.7963710265050598,1
-0.5356561970214705,-0.5324224329196477,-0.16370163753372752,0.16135660982703193,0.06485477944019576,0.771705979401243,1
6.71309295326975,-0.5372006571579002,-0.5510210835214269,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.3453029803689563,-0.3078457749034798,-0.5026061514305383,0.5562989587789493,1.272117422059222,0.9232200714560381,1
-0.687966141877542,-0.5706482484289953,-0.308946423066984,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.6192692903895582,-0.5037530658868051,2.353874745277205,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
0.5889467842216314,0.45189225703689484,0.07837302399465632,2.566631857378345,-0.03294362238457324,0.8809370179266778,1
0.09055252533153237,-0.06893444417255493,-0.018456839113179923,-0.06876730016894031,-0.42661068946031716,0.3946823070688925,0
-0.5356561970214705,-0.5324224329196477,-0.16370163753372752,0.16135660982703193,0.06485477944019576,0.771705979401243,1
-0.8498553294783203,-0.5037530658868051,0.562522333090192,-0.07809661871693144,-0.6507388130673047,-0.10214313826195666,0
-0.4386321604175676,-0.4750837096556267,0.9982567219081891,-0.5654843073763166,-0.5590273633187702,0.2924984248588341,1
-0.65430195197085,-0.36996272240575334,2.2086300349198127,-0.43628698875961147,-0.6507388130673047,-0.05986011942372709,0
1.5460498981281217,0.04574299155382304,-0.5026061514305383,2.159250345561228,-0.6507388130673047,0.12336630325107455,1
-0.4268633799596287,-0.4320796699080268,-0.3573613551578726,-0.25535420713784934,0.5826020626927862,0.5144841957044949,1
-0.5606990727398538,-0.49419661741030035,0.12678795501160398,0.18821381410282528,-0.6507388130673047,0.2995455811742103,0
0.155691369855417,0.6669124557748937,-0.4057762872487612,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
0.19551364190226597,0.6286866510672106,-0.11528670544283892,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.789232415627468,-0.4320796699080268,0.9498417898173005,-0.4481607089395854,-0.6507388130673047,0.7646587074487636,0
0.2988326312431997,-0.37474094664400576,-0.4057762872487612,2.9259530524904553,-0.6507388130673047,0.024705918252732023,1
0.058530486891965,-0.3365151419363226,-0.5026061514305383,-0.019858883087172777,1.1106503041931268,0.5955267246055276,1
-0.37034585689525035,-0.5180877494032264,-0.4057762872487612,0.29422910824435416,0.766584795062659,0.7188521913988176,1
1.1777964681917588,0.12697284681077028,-0.16370163753372752,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.35228214228222965,-0.2743981944340491,-0.4057762872487612,0.2543673855196118,-0.6507388130673047,0.8457012363497962,1
-0.3818409414024477,-0.5419788813961525,-0.4057762872487612,-0.23952258916470223,0.22971144470904978,0.5532436710761672,1
-0.3008279256341502,-0.5085313009267217,-0.26053149097609546,0.16135660982703193,-0.012555390109828925,0.6448568188131615,1
-0.22994153885666688,-0.24095060316295405,-0.06687177013012757,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.4268633799596287,-0.4320796699080268,-0.3573613551578726,-0.25535420713784934,0.5826020626927862,0.5144841957044949,1
-0.6793448204180358,-0.5467571056344048,0.12678795501160398,-0.5097909331778593,-0.20711394565898222,0.1621257323679058,0
0.13448018816485538,0.19386801855129612,-0.5026061514305383,0.4273843514546869,1.2624271579805701,0.747040816660323,1
0.13448018816485538,0.19386801855129612,-0.5026061514305383,0.4273843514546869,1.2624271579805701,0.747040816660323,1
-0.0401357036027951,-0.26006351091762775,-0.16370163753372752,0.5506447999312347,-0.055194573894443565,0.5602908273915432,1
-0.28659591393597017,-0.26961995939413247,1.1919164180535156,-0.349778505792074,-0.46812004265965634,0.5039134612314305,0
-0.6337750061175881,-0.5563135649125739,-0.018456839113179923,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
3.534563643430436,-0.18839011169835024,-0.45419121933964973,2.4360209822994277,-0.022642633221860792,0.15507856448881926,1
1.3578861739458332,-0.12627316419607676,-0.45419121933964973,0.6719263028612527,-0.6507388130673047,-0.15147332497927274,1
-0.7131458623396527,-0.48941839317204805,-0.21211656962461606,0.18849655889583566,-0.6507388130673047,0.3347813627510919,0
0.6409483685338693,5.411691554733948,-0.26053149097609546,-0.2898445158078873,-0.6507388130673047,-0.5813506928043654,0
1.8695546016162619,0.418444676567464,-0.21211656962461606,2.566631857378345,-0.07487030902859836,0.7963710265050598,1
-0.8093488215941715,-0.5610917891508261,0.8045969935446348,0.07145562485075176,-0.1998971258995173,0.6448568188131615,1
-0.7695265414682144,-0.5085313009267217,0.562522333090192,-0.7687509856260297,-0.3871167444958598,0.4898191486006781,0
-0.2381523204296149,1.321529554473717,1.1919164180535156,0.034420948049299044,-0.4180502745159184,0.15860215421021756,0
-0.3823883252248226,-0.40818853791510085,-0.308946423066984,-0.022968673803472638,0.16243943521428406,0.7012341849732745,1
-0.5496145208480172,-0.5276442086813955,0.12678795501160398,-0.2058804009717647,0.1436187461127769,0.4827719922853019,1
-0.30192270135800814,-0.36518449816750104,0.8530119256355234,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
0.04142469598787739,-0.5180877494032264,-0.5026061514305383,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.5498882135671155,-0.2505070624411231,-0.3573613551578726,0.23118539454500334,0.4692910891580612,0.6765691378694574,1
-0.6779763649016527,-0.479861933893879,-0.11528670544283892,-0.19231043983758989,0.7579124061241088,0.6836162941848338,0
-0.037261932475995754,2.2532837129994974,1.6760657389624014,-0.4283711797730379,-0.6507388130673047,-0.3523176615699357,0
2.3267581248640203,1.0921746830209609,-0.5994360156123155,0.6826691979717968,3.9317189084177953,-0.5566855878819971,1
-0.35844022442238654,-0.3078457749034798,1.0950865860899663,-0.43261179555876716,-0.6507388130673047,0.5180077738621832,0
-0.5430458980133913,-0.46074902613920526,-0.308946423066984,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.8100330493523632,-0.4703054854173744,-0.018456839113179923,-0.5063984445693439,-0.15416357077403214,0.26430968396022625,0
-0.7362728914480806,-0.5706482484289953,0.2720327512842697,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.4202947579329136,-0.3174022341816489,-0.5026061514305383,0.3131705303340283,1.8622057793767264,0.9760738594584628,1
-0.5496145208480172,-0.5276442086813955,0.12678795501160398,-0.2058804009717647,0.1436187461127769,0.4827719922853019,1
1.1196367451856064,1.4027593665240068,-0.16370163753372752,-0.320659631277081,-0.4145385697303621,-0.3029874748526196,0
-0.6622390375930564,-0.5515353406743215,-0.3573613551578726,0.6716436250693779,-0.6507388130673047,0.16564932208930425,0
1.3578861739458332,-0.12627316419607676,-0.45419121933964973,0.6719263028612527,-0.6507388130673047,-0.15147332497927274,1
0.6743389190435777,0.23687205829889588,-0.5510210835214269,0.42116477002208685,2.0059413422699635,0.15860215421021756,1
1.928672183698481,1.1399569254034843,-0.5510210835214269,0.7575867189525987,2.451408608508565,-0.11271389586244163,1
-0.6555335635514163,-0.5706482484289953,0.17520288710249257,-0.3104821654515352,-0.6507388130673047,0.8597955489805489,0
0.6743389190435777,0.23687205829889588,-0.5510210835214269,0.42116477002208685,2.0059413422699635,0.15860215421021756,1
0.4765959577719579,4.460824391238516,-0.308946423066984,0.17040323718292114,0.03162082378004194,-0.2853695493730481,1
0.0660570326276132,-0.4703054854173744,-0.308946423066984,0.4887318644005182,0.062310076132461215,0.6554276689233287,1
-0.22392030065232663,-0.37951918168392246,-0.06687177013012757,0.5506447999312347,-0.055194573894443565,0.7223757695565062,1
0.16225999188213214,0.35154950482693814,0.07837302399465632,-0.04388904143967667,-0.45827709267274497,0.45105967322900575,0
1.2860418957758497,-0.5610917891508261,-0.26053149097609546,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.19614049693504987,0.781589902302936,0.17520288710249257,-0.5708557482314752,-0.1416741114163988,-0.37698276649230406,0
-0.5951843432275731,-0.4177449863916055,1.2403313931020412,0.7358181839384988,-0.6507388130673047,-0.271275213614875,0
-0.10500085217593805,0.5379003365320942,-0.4057762872487612,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
0.058530486891965,-0.3365151419363226,-0.5026061514305383,-0.019858883087172777,1.1106503041931268,0.5955267246055276,1
0.6743389190435777,0.23687205829889588,-0.5510210835214269,0.42116477002208685,2.0059413422699635,0.15860215421021756,1
-0.22392030065232663,-0.37951918168392246,-0.06687177013012757,0.5506447999312347,-0.055194573894443565,0.7223757695565062,1
-0.37034585689525035,-0.5180877494032264,-0.4057762872487612,0.29422910824435416,0.766584795062659,0.7188521913988176,1
-0.3797882500487648,-0.3317369068964059,-0.45419121933964973,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.5144450193704629,-0.4511925776627006,-0.3573613551578726,-0.25818127986159317,0.5628856125530276,0.38411157259582834,0
0.629042752219222,-0.5324224329196477,-0.5026061514305383,-1.3205959853176712,-0.6507388130673047,-1.9907846617878246,0
-0.2659321160677834,0.6334648753054629,0.07837302399465632,-0.5307112874138361,-0.3400497373846351,-0.017577100585497538,0
0.06619387656342986,5.287457616522745,-0.3573613551578726,-0.15725470858266682,-0.6507388130673047,-0.6694403086385127,0
-0.47777020793786834,-0.4225232214315222,0.465692479647824,-0.49395931520471215,-0.6507388130673047,0.2396446021652784,0
-0.21899383009273615,-0.08326912466451028,0.029958092225950007,-0.6146754089500723,-0.22905954390131097,0.4898191486006781,0
-0.7376413550435719,-0.4273014456697745,1.8697255317624113,-0.5199684057035187,-0.6507388130673047,0.803418182820436,0
