0,1,2,3,4,5,c
1.6068240524452062,-0.5771114326079304,-0.4564255355179882,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.6901784437191719,-0.5771114326079304,0.6120169155485096,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.324164030880666,-0.4606805423708816,-0.4078599685810726,-0.14729642028487724,-0.694486473353282,0.7175286349731792,1
-0.01847604781272624,0.3652365820757794,-0.06790100756363927,-0.22473070583208277,-0.39102710375149624,0.33971453108683797,0
-0.022539674785033128,0.14086800983472594,-0.2135977116062331,0.4444767757081293,-0.694486473353282,0.6698573285841961,0
-0.7848458895272696,-0.537223683927013,0.5148857816746782,0.545796074177523,-0.3932120893587917,0.3042152516832169,0
-0.535008118817779,-0.402602540582381,0.029230124478812052,0.4372843728417998,-0.694486473353282,0.1799679485227468,0
-0.13827777468986635,-0.2081497742163729,-0.35929440164415694,0.5123356556329685,-0.09652839021934415,-0.022377676124514304,0
-0.6402108946064491,-0.402602540582381,0.2720579577629232,0.17366661789925952,-0.3345595366792213,0.6201583840197143,0
-0.22526948164865884,-0.3577288261341703,-0.4078599685810726,-0.11528088754805615,0.5113725050773152,0.7976545480348813,1
-0.11103642909969733,-0.41756043788426106,0.17492682388909195,0.09361192119618432,-0.694486473353282,0.40006322452196547,0
-0.7189248366652127,-0.487364003711509,-0.26216326777032567,-0.07838065992175967,-0.694486473353282,0.22966686978693474,0
-0.5234192579983182,0.3851804564162381,0.806279183296172,-0.28883703643987807,-0.2555689491639935,0.1480186320099285,0
-0.7837923572667063,-0.4674201293710504,0.7091480494223409,0.09798989910503063,-0.49627063917436104,0.4923611645690291,0
-0.4908224035369118,-0.2816242198025955,-0.4659855886060165,0.3492454793161526,2.2201166029147266,0.7379909626739761,1
-0.07687599689416486,-0.34401624034384254,-0.18930731991578156,0.4087449767454958,-0.21893287659273045,0.6668966768173592,1
0.37509371579390405,2.2050588519098473,-0.4564255355179882,0.4254012370088072,-0.694486473353282,0.5243105276824355,0
0.0189076753070009,-0.4543100550371762,-0.42225119914837256,0.5347389174298376,0.9022459615524263,0.8192206328255592,1
3.880809529521819,0.07205915537627909,-0.4564255355179882,2.510967729878867,-0.0037648074591413393,0.11434445217460784,1
0.6255781087481169,-0.3245771255170073,-0.44591921152530933,0.46302133716234595,0.1853157596938973,0.24921169673557117,1
-0.30962722700590783,-0.30867551037103597,-0.46504068128130016,0.47200358658833513,-0.694486473353282,0.9726596088846805,1
-0.374871133732403,-0.17823396495994193,-0.01933544170400596,0.1214434157131994,-0.694486473353282,0.29711541910278644,0
-0.7329217779633667,-0.5771114326079304,-0.4564255355179882,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.47360220828990124,0.3103909248216967,0.077795691092543,-0.3879673014873046,-0.694486473353282,-0.054326980987185546,0
-0.43423995191169323,-0.48730746581416434,0.1313175940508191,-0.05059211811040441,-0.26100502187963315,0.6570539920087292,1
-0.25712768643869804,-0.3943362930398215,-0.08818986670148471,0.5857994903821999,-0.0609677136875583,0.7104790793908183,1
-0.4775153305266208,-0.3327989860264183,0.7577136163592564,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
0.20104365904858948,-0.2653095735750088,-0.5021468452009269,0.7219684021683548,1.6205093779989201,0.7064584241868292,1
-0.32217646294880725,-0.4583445849580234,-0.4078599685810726,-0.13537430058038105,-0.694486473353282,0.7242852287307288,1
-0.38415700811670794,-0.5228257839407895,-0.3909047477260027,-0.20418134035081914,0.24731275676277853,0.5680864476300795,1
4.752867459897361,0.4259806513151655,-0.530923273165849,5.466954767151958,-0.5358137391505298,0.46492288469022963,1
-1.0056362646613561,-0.5771114326079304,-0.26216326777032567,1.4198310674983723,4.040766345740376,-0.10047598596115838,1
-0.9416717742504793,-0.5771114326079304,2.0204183028549476,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.02916188137377497,0.8638334067733904,0.4663202255105858,0.26935706645368684,-0.694486473353282,0.3823135265694196,0
-0.5468979887529953,-0.5771114326079304,-0.11646657773240185,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
0.4818037907215873,-0.43493756825281893,-0.4262516787199875,0.1752098452713252,0.22315234919847263,0.21684295288867295,1
-0.2262575035461953,-0.3744575823987868,-0.2878528263174102,0.4616621128494492,-0.09363355262060075,0.7018033259537029,1
-0.326709636115445,0.0760504210460566,-0.2135977116062331,-0.4433176392211205,-0.694486473353282,0.1835178648129619,0
1.2843708516562886,-0.026872069807093807,-0.41628361399756314,0.7368635490721049,-0.694486473353282,0.2193889277012327,1
0.09801458021277722,0.8887632468811424,0.12636125695217632,0.47512276929520064,-0.4236032713919249,0.5562597742943718,0
0.21570923368332182,5.052046770301435,-0.5049911024549039,0.8703929871238163,-0.694486473353282,0.46041191795709296,0
0.01998587696038039,-0.42991301988276776,-0.3107288347072413,0.4202295359442487,0.16064526337944215,0.6675632139247507,1
-0.5680926982391621,-0.5015844195502851,-0.21766608475510765,-0.013406287658801891,0.6641394989668198,0.5133633679429102,1
-0.855583088596835,-0.5721254555693518,0.4663202255105858,-0.39109444444631775,-0.694486473353282,-0.1572747514559236,0
-0.48495232375723013,-0.556686392752245,0.024543377743469538,0.2201374728735204,0.009223963442487111,0.6706984363654267,1
0.48390854277182116,-0.5471956154615998,-0.5049911024549039,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
0.0484985373098941,-0.5771114326079304,-0.26216326777032567,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.46591255379858726,-0.5125163779918573,0.41811593147276205,0.4296389972109139,-0.2827508294575975,0.9880375487828851,1
-0.5028001163312504,-0.4823780266729304,0.36918909163675445,-0.10433590571965348,-0.4894618682015964,0.6272582166001446,0
0.7418699208490319,0.17549230227542142,-0.5535566693918195,0.5009252654568244,2.1857235495958225,0.22113277869375364,1
-0.4174209216415802,-0.3536768918481313,-0.20151843155928562,0.11285621905291361,0.16321065575354077,0.49012317618490153,1
1.2060601979091137,0.15113250076894943,-0.3015634236727751,0.812590317303568,-0.694486473353282,0.1970244639488225,1
2.2298917850938413,0.982111749758674,-0.5676596106367858,0.8395390530979312,4.249937416871415,-0.5279436351877627,1
-0.13386453067668455,-0.23705412945685447,-0.4564255355179882,0.36883607348720987,0.7997173377547151,0.7810101515173868,1
0.8841005485090685,3.436593072708421,-0.4078599685810726,1.41451489852865,-0.694486473353282,0.33261458200493776,0
0.7411210941285975,5.221569719102262,0.029230124478812052,-0.1643769467751031,-0.694486473353282,-0.16792452362686303,0
-0.1725928419640856,0.3901664221835314,0.806279183296172,0.9401281009452623,-0.694486473353282,0.25806622340894986,0
-0.5617979522448443,-0.3826586662419223,1.340500408829421,-0.14530140807578087,-0.694486473353282,0.14091878777935124,0
-0.42288212927941443,-0.427532380690133,1.340500408829421,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.5438878951075081,-0.4424902892632983,-0.26216326777032567,-0.22535613442388536,-0.694486473353282,0.563359606874802,0
3.0973665086555178,0.6993607067887548,-0.3940734935321363,2.7785581200892264,-0.1819383672259647,0.6064744008764068,1
-0.6811481684694103,-0.5671394898020584,1.1462381841730507,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
0.18846788809315282,0.8040017837520144,-0.2135977116062331,-0.14186155452649513,-0.20506042582598893,0.027321245139673635,0
-0.3659206569039471,-0.4420664146568487,-0.3527076181460264,0.2108658621730547,0.3055048232554469,0.9090175039524822,1
-0.6283210222721561,-0.4225464149228396,-0.26216326777032567,-0.12216058723537034,0.8062132907333162,0.37166377769877434,0
0.6191135264339409,-0.3643252891924415,-0.4751640961297914,0.03603740162381172,0.27594214443599036,-0.02117757630934229,1
-0.4495214577043285,-0.512293843819261,0.4663202255105858,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.47269917987637816,0.3054049590544034,1.8747216882267854,-0.72069476389326,-0.6085436525072206,-0.3809199087949165,0
0.5913689577458443,5.5955172643621145,-0.16503214466931748,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.49390518640110515,-0.3773419302554904,-0.4564255355179882,0.2711001781029384,0.9847801482741836,0.9471045934091019,1
0.34011279099617925,0.030533867134082876,-0.46445022405822856,0.35259449440496715,0.5981005428025957,0.4104925425261837,1
-0.1909183524070786,0.08305763300984557,-0.5015341829818394,0.2791635622098509,-0.694486473353282,1.0017813619653513,1
-0.22503710352339468,-0.15975028831321622,-0.45262754677164246,0.26402271574458724,-0.694486473353282,0.9710160779553008,1
0.38401791958305015,-0.05992328129727897,-0.5375511259697244,0.4330325005373942,2.067096707750218,0.5924474480082577,1
-0.4283003015376464,-0.3876446320092157,0.563451348611594,-0.408606415371762,-0.694486473353282,0.6201583840197143,0
-0.15136141296850592,-0.5083223644759574,-0.4564255355179882,0.1978251047231325,0.7388728958723302,0.8091538497517573,1
-0.3949966219604417,-0.4257585879757118,-0.31915667933087244,0.028165786379495943,0.21088075304271092,0.7287351098852447,1
2.9620515725102066,0.6338995100367674,-0.3324193284571956,2.8580017760968266,-0.07016508716728659,0.7175222537529957,1
-0.3865565802766757,-0.4109310796031257,-0.31227922334076424,-8.737889700016089e-05,0.19148419063715846,0.6980697377874509,1
0.23813443306598248,2.07542374196022,-0.3107288347072413,-0.20940773127231901,-0.694486473353282,-0.15372483516570848,0
2.0492692189411423,0.9381393765369368,-0.5321458911712393,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,1
-0.2680128158928536,-0.5771114326079304,0.077795691092543,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.38925716033045715,-0.42805357797725224,-0.4564255355179882,0.26202623272760345,0.9823475066946651,0.9742106671517713,1
-0.6046917867818918,-0.4225464149228396,-0.3107288347072413,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
3.934240600338572,0.08253531379275757,-0.4791041934993635,2.840061185176049,-0.17253308199855932,0.027365842170375274,1
-0.8715365923461691,-0.552181581228893,-0.01933544170400596,-0.4107954117374425,-0.694486473353282,0.286465670232141,0
-0.4418457188550233,-0.2779533287723356,-0.2135977116062331,-0.6293823451264804,-0.694486473353282,0.6095086351490688,0
-0.49768295798692713,-0.477392060905637,-0.35929440164415694,-0.09745619862108189,0.0058349382741085,0.6059587188588537,0
0.3245151245031232,-0.28097651286171615,-0.4078599685810726,-0.10337065323408158,0.2666966006903434,0.15685093715291917,1
3.0531463003753445,-0.16319665049174656,-0.44622156057667595,0.12836244231143662,0.30828637793017627,0.11609759269342763,1
-0.4895557049308604,-0.4823780266729304,0.077795691092543,0.11174934294720314,-0.3595544640939963,0.4213627222632564,0
0.12939367135013755,-0.4586067622607386,-0.4278101600300447,0.3055267078720901,0.6609910204043404,0.719688855296298,1
-0.6624855830336945,-0.4823780266729304,2.360377249867711,-0.2941531683533144,-0.694486473353282,-0.6791134480301914,0
-0.4150759918141336,-0.427532380690133,-0.45824813604740156,0.3779398518665286,1.66103486600131,0.7154344934378445,1
2.215627256581401,-0.014743935092182062,-0.3455277865826604,1.7116701757598505,-0.694486473353282,0.11308775759841914,1
-0.07984937717603209,-0.260334284479535,-0.4564255355179882,0.2653862239587319,0.5427018154527498,0.6009176429409824,1
-0.36673325124125006,-0.4491135370403397,-0.3579654131843199,0.23958705888356635,0.3232674643828328,0.939850030595685,1
-0.3791853881560639,-0.22907932564068625,-0.4078599685810726,0.7025871460629677,1.3648492711139828,0.7204630149098944,1
-0.2951068653919223,-0.4648362316791523,0.1629330148027284,0.06207880492490631,-0.21889645291364948,0.734058050146695,1
-0.295705676578331,-0.36271479190146366,0.7091480494223409,-0.592169399498654,-0.2945455844679859,0.1125193992068951,0
-0.3849549501281967,-0.392630597776509,-0.2135977116062331,0.24777978374212506,-0.694486473353282,0.07347025011364647,0
-0.8515194705099969,-0.4823780266729304,0.563451348611594,-0.17219479305574992,-0.694486473353282,0.236766714017512,0
-0.40766708210469443,-0.5263763060459751,-0.35929440164415694,0.5604403997381346,0.6827836122748852,0.5897491230669146,1
0.31887992144247035,-0.45379721406789925,-0.3803263231440065,0.2103997482745208,0.1894252418302685,0.4039921034231595,1
-0.2049513467871248,-0.0685426619484876,0.029230124478812052,-0.660966433428083,-0.23732761850138387,0.47816149940816866,0
-0.39065407635281135,-0.4695462562969176,-0.35929440164415694,0.2272901620476698,0.32408159893487104,0.9311141731454907,1
-0.826535691510901,-0.34775688332829835,0.32062352469983885,-0.6759766973975742,-0.694486473353282,0.07347025011364647,0
-0.15153122909910857,-0.47305726546376353,-0.4564255355179882,0.27060107227791813,0.6997473698081551,0.8178813784677308,1
-0.25010275857780806,-0.23307961432412494,0.6120169155485096,-0.1887686247991189,-0.5888125599055601,0.3610140288281289,0
-0.6040897678395432,-0.5571675582674717,-0.5049911024549039,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.3677644158004056,-0.3695050134851186,-0.28579684067296784,0.16419722396383293,0.2566062245326725,0.66921215266012,1
-0.016820498386908054,-0.03364088444508054,-0.26216326777032567,-0.021466747002808685,-0.244776436575666,-0.17857429579780257,0
-0.926621300691762,-0.5322377181597198,4.20586881501615,-0.5668395897038202,-0.694486473353282,-0.317021299069574,0
-0.5887382901409326,-0.4424902892632983,0.5148857816746782,-0.7038082215596184,-0.694486473353282,0.6095086351490688,0
0.1264644105750419,0.17387379091352548,-0.5049911024549039,0.534461545618227,1.3675634595488928,0.7711892837233227,1
1.4151517148553476,-0.0003051016654795563,-0.42126315789156094,0.7548733560311394,-0.694486473353282,-0.1315132045223495,1
-0.2625458107530284,-0.38470974597675806,-0.4078599685810726,0.2532546627408337,-0.694486473353282,0.9442967132177952,1
0.3687725044595866,1.1580055899268331,-0.3107288347072413,0.31063524975505774,-0.694486473353282,0.5065608297298898,0
1.1983633229681285,0.5529775396225646,-0.5535566693918195,0.5983337718994489,2.3330454358600434,0.06108595364192316,1
1.64922861707698,0.8272338558013901,-0.5535566693918195,0.8228733781995827,2.4035025642271988,0.11995462579796623,1
0.016140032486854815,5.246499547938728,-0.4564255355179882,-0.27476491165246225,-0.694486473353282,-0.4554682906911985,0
-0.39838688944801465,-0.4644575712527473,-0.42733331982157263,0.35633822785173624,0.8281653326807883,0.6893748262605118,1
-0.43303812478784537,-0.4250519686132331,-0.4078599685810726,0.26841593395410296,-0.694486473353282,0.8082228089120295,1
-0.5943069635805643,-0.4474762550305917,-0.16503214466931748,0.29875218803463816,0.4908799509188363,0.18706779275332405,0
1.691480387142426,-0.38104278591844565,-0.19612970691215603,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,1
-0.7264500734445714,-0.5422096496943064,0.22349239082600758,0.7656338276938793,-0.694486473353282,-0.1856741400283797,0
1.1802989818622378,0.9723058583698486,-0.5535566693918195,1.2503105851729044,3.8213686844590877,-0.030359419159179803,1
-0.8057660415540586,-0.5322377181597198,0.077795691092543,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.5849756735283471,0.3951523879508248,-0.01933544170400596,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.9553676936378026,-0.5222657753538478,2.0689839128831555,-0.263507219233787,-0.694486473353282,-0.008177987663359764,0
-0.6834057350604835,-0.402602540582381,0.6605824824854253,-0.7701035448274658,-0.694486473353282,0.6876069100352717,0
-0.6049927962530662,-0.4973359352460957,0.6605824824854253,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.5593898773639964,-0.4574481865651784,0.563451348611594,0.0670312245727161,-0.694486473353282,-0.040127292526031005,0
-0.5215937830591408,-0.4941026956554141,-0.28439486570995953,-0.08326920572245311,0.22911735732176644,0.695006669965692,1
-0.05233959999163716,0.9087071212216011,-0.06790100756363927,-0.3404348100341355,-0.694486473353282,0.3468143636672682,0
-0.4034036833741083,-0.47971449862212334,-0.35929440164415694,0.21914672420195297,0.32408159893487104,0.925545232953607,1
-0.07192629682307206,-0.5073554086612984,-0.4489895267670956,0.17945020365248535,0.7129739695490281,0.7627665762118707,1
0.3032525066121419,-0.2791971754176398,-0.40882921847258147,-0.1392996233310656,0.26474297872100144,0.16307603283822494,1
0.4989590163305384,5.630419137446023,-0.26216326777032567,0.49075844703397975,-0.694486473353282,-0.6365143709965806,0
1.1375137416798187,-0.048485459893142714,-0.3931477915636096,0.694065856029897,-0.694486473353282,0.29636375771273404,1
0.6925916415690125,-0.36503361394112344,-0.4643313031942518,0.19341901229483213,0.2843453414771426,-0.0341827937083418,1
-0.1623127606253015,-0.49945052977052096,-0.30411595421203774,1.9164432928999602,0.2574857034058045,0.5704352212051286,1
0.5600639407560245,4.673113146561436,-0.3107288347072413,0.2074397173890573,0.04528608125976554,-0.30282159895827243,1
-0.6304280876818297,-0.427532380690133,0.029230124478812052,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
0.36467654716650827,-0.019455039031294245,-0.5320764199773992,0.4230210409333227,2.083090654978968,0.6072539662158909,1
-0.6570674196609313,-0.4923499694788024,0.17492682388909195,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
0.25776358053723847,-0.2788643483196464,-0.3960283202899273,-0.12805320081574859,0.26005671303037725,0.18003811120873064,1
1.0235901195739425,0.21393049820951063,-0.5457068104917704,0.7740771025663287,4.249248194803508,0.12074167554568487,1
-0.05034234676985804,-0.4923499694788024,-0.3848661843658491,1.158317722160979,0.37092277385941447,0.8536282203773894,1
0.2986373136698075,3.925217943328875,-0.5049911024549039,0.4125799842275113,-0.694486473353282,-0.64716414316752,0
2.481281484863563,0.046355484475376824,-0.3186624786823339,2.0503136161727133,-0.694486473353282,0.18340614661785556,1
-0.18885147746574873,-0.3506013768850227,-0.2946392777335235,0.4931223474591429,-0.09328361724924669,0.6881075190725915,1
-0.4383841090479714,-0.23307961432412494,0.7091480494223409,-0.4054792724127489,-0.46366136432028404,0.4888112482788141,0
-0.10249760892405504,-0.3461306986313474,-0.4564255355179882,0.248504510965954,0.5843660206850779,0.6691897655557963,1
-0.4713446381446405,-0.23307961432412494,0.029230124478812052,-0.25631480154494274,-0.43738634605408505,0.3006653353930014,0
-0.14363744291451494,-0.4553318898099538,-0.4490664813350836,0.2277190359085111,0.6354706458413117,0.7683948640052579,1
-0.45072550092030716,-0.4574481865651784,-0.3107288347072413,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
0.865087306039111,0.4168271831798476,-0.022668804130035927,2.7803209301680125,-0.14017094178506995,0.7406318732797091,1
-0.5258538249958896,-0.5137010387910859,-0.1400268908365768,0.2999158909986722,-0.10442335019414545,0.6848125369248192,1
-0.42764254309105154,-0.5115798083905475,-0.2627628553684601,-0.03140098601254939,-0.694486473353282,0.9742742220817077,1
-0.5964140289902379,-0.25800945443187695,0.029230124478812052,-0.5080493984207185,-0.11866517771165792,0.05572063371212976,0
-0.110274525053044,-0.18165894633078775,-0.42396779678776464,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,1
-0.08186027757939845,-0.23296798427972348,-0.4509062512185473,0.2712970529253229,0.5279682690669666,0.5883725631279745,1
-0.26364817589518497,-0.4424902892632983,-0.06790100756363927,0.6593111153125796,-0.694486473353282,-0.040127292526031005,0
-0.7112490978159075,-0.552181581228893,0.12636125695217632,-0.5449496186357576,-0.2135355440620936,0.1480186320099285,0
-0.556530288276387,-0.31285511168595964,-0.4078599685810726,-0.1424869831182978,-0.694486473353282,-0.4306188300591045,0
-0.5414798202266602,-0.24803752289729025,0.4177546585736701,-0.3176066997839976,-0.34474510602806857,0.8012044643250963,0
1.680957311945841,0.07059501681637742,-0.48299454824474425,2.227645274491201,-0.694486473353282,0.11942049816830823,1
1.0791546254088575,2.8482487740292477,0.029230124478812052,0.6962113948176771,-0.694486473353282,-0.3525205202224604,0
-0.2749360266214886,-0.5422096496943064,0.077795691092543,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.28589501247299415,-0.427532380690133,-0.4995610519627537,0.40081710787438496,1.5195963171949989,0.8634040768133772,1
-0.5531040678252349,-0.4983982710630323,-0.20325008487766458,0.31872747692976156,-0.13069880251915778,0.7111149748619245,1
0.6672270627998059,-0.3476357714635837,-0.46929770729611164,0.40331289839250895,0.18963017427265383,0.1934030206170542,1
0.17492247077577597,1.0233843902257744,0.2720579577629232,0.2818656382897392,-0.694486473353282,0.11606932714725726,0
-0.6530037926886245,-0.477392060905637,0.2720579577629232,0.13614097650367504,0.05435711593509687,0.47461158311795315,0
1.8386777054666703,0.17802997376579985,-0.421109740154338,2.537098153178535,-0.5147674748058657,0.3041507320489797,1
-0.6748401494365969,-0.4641067386653327,-0.4078599685810726,0.25206793431992636,-0.694486473353282,0.5188228537338164,1
-0.17214132686877723,-0.4325183464574263,-0.06790100756363927,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.46049745906303785,-0.48639886998586696,-0.4078599685810726,0.3538884980946658,0.8469824275055268,0.6250004809742583,1
0.01930062926854484,0.8189596923251796,0.2720579577629232,0.08079066841488844,-0.694486473353282,0.6308081328903598,0
-0.47721432105544653,-0.5771114326079304,-0.26216326777032567,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
3.235215571489214,1.5585494515509264,-0.4971169706867096,1.5189872267504025,-0.2472005511859047,0.012549685899296514,1
-0.7398449886920017,-0.502321901013389,-0.3107288347072413,-0.18626691043190838,0.9051336097750008,0.0947697828053784,0
-0.8409841390188947,-0.41756043788426106,22.320825519487787,1.0745950629013936,-0.4478809037744102,-0.16082467939628575,0
-0.11737894543352968,-0.3119869675626329,-0.24334996436022602,0.546513092854559,-0.07569355483025622,0.6331219201389441,1
-0.35967016698920784,0.9934685843507292,-0.11646657773240185,-0.6728495618498184,-0.694486473353282,0.27936583765171075,0
0.1620479367684415,0.07650673356853814,-0.5049911024549039,0.36285506289908676,1.3367968456990056,0.6975510611889022,1
-0.36388429603146116,0.4599699767394942,0.32062352469983885,-0.44237950003904525,-0.694486473353282,-0.18922405631859496,0
-0.40963771610193067,-0.12837428136305232,0.22349239082600758,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
2.1016041547612985,0.9202890598764111,-0.5555467804282633,0.8625474419245905,4.241643852223891,-0.510994682522292,1
1.09736566020739,3.621073918811128,-0.4078599685810726,-0.3463763705393745,-0.20802891418964872,-0.47676783503307735,0
1.239309295314612,0.5047432465781604,-0.4741294902726605,1.0172000406042163,4.1858980399151715,-0.3970710351795501,1
-0.30365475190210167,-0.4678209206574036,0.21006946042247546,0.08096206628457535,-0.22302856443059305,0.7319545021761248,1
0.08145905929818816,-0.5222657753538478,-0.5049911024549039,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.904497114334463,-0.512293843819261,0.36918909163675445,-0.3032218718175665,-0.15233381972187365,0.25451630711873485,0
-0.5568294729370423,-0.46299718131833617,-0.37452289950723955,0.3915304057793164,0.9005448518065403,0.7897731903435136,1
2.3586667048722774,0.0058210951322228135,-0.3224147923794922,1.909557313469686,-0.694486473353282,0.1716555399865607,1
-0.33690318237347017,-0.31510597155922127,-0.49755012920746955,0.6557109065413358,1.4122465020686927,0.8506216443699042,1
-0.4769032214636561,-0.4326913349514025,-0.4078599685810726,0.26660588191414336,-0.694486473353282,0.7586665914199783,1
-0.48579308742972793,-0.562153524034765,-0.26216326777032567,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.7503803201831037,-0.562153524034765,0.563451348611594,0.056086279800599825,-0.4187256752271881,0.3894133591498503,0
-0.377128709208945,-0.562153524034765,0.22349239082600758,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.7785246959638896,-0.5571675582674717,0.4177546585736701,-0.4132971186933957,-0.4947919117442689,-0.050777064696970436,0
-0.31340393239215136,-0.46916954510085856,-0.3458323935543247,0.023509114121900064,0.4566236261488573,0.6548355734090565,1
-0.33962470874438844,-0.30182398031534624,-0.4078599685810726,0.2936335853350333,-0.694486473353282,0.8661535976442057,1
-0.23343066348346653,-0.25492440150639695,-0.4812449235080902,0.34379677045601864,1.0948726443215246,0.9145666788975534,1
-0.32400055442906334,-0.402602540582381,0.32062352469983885,0.5001398388547327,-0.694486473353282,0.16931817635180738,0
-0.7738590518263279,-0.5771114326079304,0.2720579577629232,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.30081079333534083,-0.37131914785757864,-0.4528625679890144,0.7707734599672763,1.5250093397621696,0.5136207833243386,1
-0.5014716157543802,-0.33785782729433717,-0.34337275365342773,0.21808244831231552,0.4889180316749428,0.6360485836777512,1
0.05754429832059596,-0.43093379535107834,-0.3107288347072413,0.6265168777515541,0.10986000963181758,0.637436735262354,1
-0.21610687443573137,-0.3667005043085882,-0.4078599685810726,-0.007243905387563221,0.5354984400919266,0.7933961026318107,1
-0.23159067521203885,0.3452927077353208,-0.4564255355179882,0.26466633348702384,-0.694486473353282,0.23321678607714985,0
-0.5683994238099224,-0.2349084385996928,-0.41040476413871835,0.5962289721401919,1.1979398867012525,0.6589902284593884,1
1.19079872495695,0.22198230438839123,-0.35216170229029053,0.7404868187842423,-0.694486473353282,-0.05995731665789485,1
0.034802609037101875,1.4521776829099933,-0.35929440164415694,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.28902696832909963,-0.4273744064356921,0.13957767931620996,0.6936500338149569,-0.1969872746168711,0.8135614320132466,1
-0.07201964320446169,-0.21737570877946552,-0.45500142532126353,0.2632384334061728,0.5195348177638109,0.5702299439426363,1
-0.5867817294668463,-0.452462220797885,0.029230124478812052,-0.5443241974552123,-0.42465162515425425,0.5243105276824355,0
-0.1630088936909521,-0.49511535888108316,-0.44563957994537495,0.47479734308549637,0.8420890356319433,0.7171910641040172,1
-0.525827332879166,-0.41756043788426106,-0.26216326777032567,0.24308912488803486,0.27347378076880946,0.13381894354877397,0
-0.8322548679090261,-0.5671394898020584,0.4663202255105858,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.12006671323492772,2.304778279968567,-0.35929440164415694,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.30535532063883586,-0.3106143160817644,-0.4480493837412375,0.5944808709133723,1.4460430711451415,0.7975280022830993,1
-1.2402730612527126,-0.5571675582674717,3.9630409803315727,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.2756595958589133,-0.39238294917870586,-0.3605005349666965,0.2095865802832839,-0.694486473353282,0.983011708741566,1
0.8266077448460496,-0.5771114326079304,-0.4564255355179882,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
0.057378310489709095,1.3674161521531532,-0.3107288347072413,-0.4526990532756453,-0.694486473353282,0.19416763698390133,0
-0.23490178294914418,-0.3577288261341703,-0.35929440164415694,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.41510600933390485,-0.5224465847866612,0.0004430145220801634,0.27626040174476635,-0.028502342613497354,0.6570229423173546,1
0.24199989975529085,-0.4626322705696514,-0.41548003347661866,0.32811413080206187,0.6806898689516978,0.70153172612989,1
-0.7038743719919641,-0.4225464149228396,1.1462381841730507,-0.5124273911520796,-0.5753715798230428,0.5704594394552323,0
-0.21640291427189248,-0.3661833720158223,-0.31495202516773796,0.4486909593159398,-0.10045122677241268,0.7516610160233301,1
-0.38329940070237845,0.14086800983472594,0.2720579577629232,-0.09151463811584293,-0.694486473353282,0.7195562731486781,0
-0.4707426192022918,-0.5721254555693518,-0.4078599685810726,-1.4418127518517743,-0.694486473353282,-2.0209843920641486,0
-0.19291118702072446,-0.30139097983844765,-0.3717017111227724,0.31521641758654667,-0.694486473353282,0.6931004615793712,1
0.742776634668947,0.4001383537181181,0.077795691092543,-0.3354313887109719,-0.40703930473807565,0.286465670232141,0
-0.38750464645492516,-0.4293545939752159,-0.4564255355179882,0.258558311036925,0.9814177886778267,0.9762948443676047,1
